1.345561643836732856e+03,-4.095200414572193637e+00,2.047600207286097151e-01
1.345589041097006884e+03,-4.078149947855973068e+00,2.039074973927986478e-01
1.345616438357280913e+03,-4.052954202135553352e+00,2.026477101067776787e-01
1.345643835617554942e+03,-4.020568335496084167e+00,2.010284167748042639e-01
1.345671232877828970e+03,-3.981860412701779595e+00,1.990930206350889908e-01
1.345698630138102999e+03,-3.937618824799135719e+00,1.968809412399567804e-01
1.345726027398377028e+03,-3.888559090685983488e+00,1.944279545342992299e-01
1.345753424658651056e+03,-3.835330091721917523e+00,1.917665045860958706e-01
1.345780821918925085e+03,-3.778519786246699041e+00,1.889259893123349798e-01
1.345808219179199114e+03,-3.718660447010619041e+00,1.859330223505309687e-01
1.345835616439473142e+03,-3.656233460976279659e+00,1.828116730488140163e-01
1.345863013699747171e+03,-3.591673727698526886e+00,1.795836863849263332e-01
1.345890410960021200e+03,-3.525373689504324393e+00,1.762686844752162363e-01
1.345917808220295228e+03,-3.457687023955210215e+00,1.728843511977605496e-01
1.345945205480569257e+03,-3.388932026561353617e+00,1.694466013280677141e-01
1.345972602740843286e+03,-3.319394709409595912e+00,1.659697354704797734e-01
1.346000000001117314e+03,-3.249331639251152204e+00,1.624665819625575880e-01
1.346027397261391343e+03,-3.174845410526360823e+00,1.587422705263180633e-01
1.346054794521665372e+03,-3.104518710096083378e+00,1.552259355048041800e-01
1.346082191781939400e+03,-3.034280522950693282e+00,1.517140261475346530e-01
1.346109589042213429e+03,-2.964293633937808092e+00,1.482146816968903935e-01
1.346136986302487458e+03,-2.894702358363959505e+00,1.447351179181979863e-01
1.346164383562761486e+03,-2.825634213113112470e+00,1.412817106556556457e-01
1.346191780823035515e+03,-2.757201445749641877e+00,1.378600722874821216e-01
1.346219178083309544e+03,-2.689502433425226435e+00,1.344751216712613273e-01
1.346246575343583572e+03,-2.622622962432635596e+00,1.311311481216317909e-01
1.346273972603857601e+03,-2.556637398353354129e+00,1.278318699176677065e-01
1.346301369864131630e+03,-2.491609755923821723e+00,1.245804877961910889e-01
1.346328767124405658e+03,-2.427594676990606271e+00,1.213797338495303246e-01
1.346356164384679687e+03,-2.364638324232607669e+00,1.182319162116303723e-01
1.346383561644953716e+03,-2.302779197693194391e+00,1.151389598846597195e-01
1.346410958905227744e+03,-2.242048880582352854e+00,1.121024440291176621e-01
1.346438356165501773e+03,-2.182472720274157840e+00,1.091236360137079059e-01
1.346465753425775802e+03,-2.124070449934210014e+00,1.062035224967105007e-01
1.346493150686049830e+03,-2.066856755761469433e+00,1.033428377880734744e-01
1.346520547946323859e+03,-2.010841794415842987e+00,1.005420897207921632e-01
1.346547945206597888e+03,-1.956031664823874250e+00,9.780158324119371527e-02
1.346575342466871916e+03,-1.902428838207174122e+00,9.512144191035871998e-02
1.346602739727145945e+03,-1.850032549859171427e+00,9.250162749295857967e-02
1.346630136987419974e+03,-1.798839155903061426e+00,8.994195779515308520e-02
1.346657534247694002e+03,-1.748842457995294586e+00,8.744212289976473207e-02
1.346684931507968031e+03,-1.700033998692555892e+00,8.500169993462779183e-02
1.346712328768242060e+03,-1.652403329974169832e+00,8.262016649870848606e-02
1.346739726028516088e+03,-1.605938257204498232e+00,8.029691286022491714e-02
1.346767123288790117e+03,-1.560625060629662553e+00,7.803125303148313041e-02
1.346794520549064146e+03,-1.516448696328426937e+00,7.582243481642135519e-02
1.346821917809338174e+03,-1.473392978376967033e+00,7.366964891884836275e-02
1.346849315069612203e+03,-1.431440743840420859e+00,7.157203719202104297e-02
1.346876712329886232e+03,-1.390574002069388415e+00,6.952870010346942631e-02
1.346904109590160260e+03,-1.350774069655998444e+00,6.753870348279994440e-02
1.346931506850434289e+03,-1.312021692290805230e+00,6.560108461454025597e-02
1.346958904110708318e+03,-1.274297154657829001e+00,6.371485773289145560e-02
1.346986301370982346e+03,-1.237580379409700893e+00,6.187901897048504740e-02
1.347013698631256375e+03,-1.201851016177415410e+00,6.009255080887076356e-02
1.347041095891530404e+03,-1.167088521488990116e+00,5.835442607444951690e-02
1.347068493151804432e+03,-1.133272230397779134e+00,5.666361151988896783e-02
1.347095890412078461e+03,-1.100381420553722123e+00,5.501907102768609920e-02
1.347123287672352490e+03,-1.068395369388954075e+00,5.341976846944769541e-02
1.347150684932626518e+03,-1.037293405032482241e+00,5.186467025162411898e-02
1.347178082192900547e+03,-1.007054951516616281e+00,5.035274757583082378e-02
1.347205479453174576e+03,-9.776595687901444842e-01,4.888297843950722282e-02
1.347232876713448604e+03,-9.490869880095357258e-01,4.745434940047679739e-02
1.347260273973722633e+03,-9.213171425393447134e-01,4.606585712696723706e-02
1.347287671233996662e+03,-8.943301950562599911e-01,4.471650975281300788e-02
1.347315068494270690e+03,-8.681065611175380337e-01,4.340532805587690030e-02
1.347342465754544719e+03,-8.426269295236898937e-01,4.213134647618449469e-02
1.347369863014818748e+03,-8.178722797769845121e-01,4.089361398884922699e-02
1.347397260275092776e+03,-7.938238969113922128e-01,3.969119484556962035e-02
1.347424657535366805e+03,-7.704633839458164823e-01,3.852316919729082551e-02
1.347452054795640834e+03,-7.477726721906854390e-01,3.738863360953427473e-02
1.347479452055914862e+03,-7.257340296180108119e-01,3.628670148090054615e-02
1.347506849316188891e+03,-7.043300674867322142e-01,3.521650337433661349e-02
1.347534246576462920e+03,-6.835437453984232192e-01,3.417718726992116651e-02
1.347561643836736948e+03,-6.633583749430761456e-01,3.316791874715380867e-02
1.347589041097010977e+03,-6.437576220806429106e-01,3.218788110403214553e-02
1.347616438357285006e+03,-6.247255083911261719e-01,3.123627541955631068e-02
1.347643835617559034e+03,-6.062464113142400635e-01,3.031232056571200179e-02
1.347671232877833063e+03,-5.883050634888599140e-01,2.941525317444299709e-02
1.347698630138107092e+03,-5.708865512926110108e-01,2.854432756463055193e-02
1.347726027398381120e+03,-5.539763126729027043e-01,2.769881563364514146e-02
1.347753424658655149e+03,-5.375601343524383235e-01,2.687800671762191965e-02
1.347780821918929178e+03,-5.216241484846672050e-01,2.608120742423335886e-02
1.347808219179203206e+03,-5.061548288277130103e-01,2.530774144138564843e-02
1.347835616439477235e+03,-4.911389864989864629e-01,2.455694932494932245e-02
1.347863013699751264e+03,-4.765637653668908791e-01,2.382818826834455159e-02
1.347890410960025292e+03,-4.624166371307391055e-01,2.312083185653695735e-02
1.347917808220299321e+03,-4.486853961351564002e-01,2.243426980675782001e-02
1.347945205480573350e+03,-4.353581539608252227e-01,2.176790769804126321e-02
1.347972602740847378e+03,-4.224233338293817974e-01,2.112116669146909056e-02
1.348000000001121407e+03,-4.098696648565886003e-01,2.049348324282943001e-02
1.348027397261395436e+03,-3.976861761845333909e-01,1.988430880922667163e-02
1.348054794521669464e+03,-3.858621910205345396e-01,1.929310955102672698e-02
1.348082191781943493e+03,-3.743873206076204774e-01,1.871936603038102526e-02
1.348109589042217522e+03,-3.632514581488980321e-01,1.816257290744490230e-02
1.348136986302491550e+03,-3.524447727057836155e-01,1.762223863528918424e-02
1.348164383562765579e+03,-3.419577030879523138e-01,1.709788515439761639e-02
1.348191780823039608e+03,-3.317809517509147654e-01,1.658904758754574035e-02
1.348219178083313636e+03,-3.219054787153745600e-01,1.609527393576872661e-02
1.348246575343587665e+03,-3.123224955209086828e-01,1.561612477604543657e-02
1.348273972603861694e+03,-3.030234592250561354e-01,1.515117296125280746e-02
1.348301369864135722e+03,-2.940000664575719846e-01,1.470000332287860027e-02
1.348328767124409751e+03,-2.852442475383987208e-01,1.426221237691993604e-02
1.348356164384683780e+03,-2.767481606668115712e-01,1.383740803334057752e-02
1.348383561644957808e+03,-2.685041861882037084e-01,1.342520930941018716e-02
1.348410958905231837e+03,-2.605049209440754021e-01,1.302524604720377288e-02
1.348438356165505866e+03,-2.527431727099787029e-01,1.263715863549893549e-02
1.348465753425779894e+03,-2.452119547254290877e-01,1.226059773627145681e-02
1.348493150686053923e+03,-2.379044803191346369e-01,1.189522401595673358e-02
1.348520547946327952e+03,-2.308141576322859656e-01,1.154070788161429967e-02
1.348547945206601980e+03,-2.239345844421135046e-01,1.119672922210567662e-02
1.348575342466876009e+03,-2.172595430874267042e-01,1.086297715437133451e-02
1.348602739727150038e+03,-2.107829954974139441e-01,1.053914977487069651e-02
1.348630136987424066e+03,-2.044990783245867749e-01,1.022495391622934083e-02
1.348657534247698095e+03,-1.984020981823993723e-01,9.920104909119969311e-03
1.348684931507972124e+03,-1.924865269877593377e-01,9.624326349387968965e-03
1.348712328768246152e+03,-1.867469974083650064e-01,9.337349870418251360e-03
1.348739726028520181e+03,-1.811782984145521858e-01,9.058914920727609982e-03
1.348767123288794210e+03,-1.757753709351148885e-01,8.788768546755745467e-03
1.348794520549068238e+03,-1.705333036163632077e-01,8.526665180818161771e-03
1.348821917809342267e+03,-1.654473286835141943e-01,8.272366434175709021e-03
1.348849315069616296e+03,-1.605128179033542823e-01,8.025640895167714811e-03
1.348876712329890324e+03,-1.557252786469836559e-01,7.786263932349182966e-03
1.348904109590164353e+03,-1.510803500513346609e-01,7.554017502566734432e-03
1.348931506850438382e+03,-1.465737992780593857e-01,7.328689963902970672e-03
1.348958904110712410e+03,-1.422015178682946579e-01,7.110075893414732374e-03
1.348986301370986439e+03,-1.379595181917423474e-01,6.897975909587118065e-03
1.349013698631260468e+03,-1.338439299884420786e-01,6.692196499422104448e-03
1.349041095891534496e+03,-1.298509970015627180e-01,6.492549850078135724e-03
1.349068493151808525e+03,-1.259770736995010909e-01,6.298853684975055066e-03
1.349095890412082554e+03,-1.222186220855429467e-01,6.110931104277147682e-03
1.349123287672356582e+03,-1.185722085933187675e-01,5.928610429665938202e-03
1.349150684932630611e+03,-1.150345010662683354e-01,5.751725053313417983e-03
1.349178082192904640e+03,-1.116022658193208672e-01,5.580113290966044054e-03
1.349205479453178668e+03,-1.082723647809882839e-01,5.413618239049415061e-03
1.349232876713452697e+03,-1.050417527140723450e-01,5.252087635703617252e-03
1.349260273973726726e+03,-1.019074745131894333e-01,5.095373725659472011e-03
1.349287671234000754e+03,-9.886666257732494578e-02,4.943333128866248677e-03
1.349315068494274783e+03,-9.591653425564185265e-02,4.795826712782093326e-03
1.349342465754548812e+03,-9.305438936478202527e-02,4.652719468239101611e-03
1.349369863014822840e+03,-9.027760777591704866e-02,4.513880388795852780e-03
1.349397260275096869e+03,-8.758364706982482706e-02,4.379182353491242914e-03
1.349424657535370898e+03,-8.497004025829067719e-02,4.248502012914533513e-03
1.349452054795644926e+03,-8.243439357015426572e-02,4.121719678507713806e-03
1.349479452055918955e+03,-7.997438430035096191e-02,3.998719215017548442e-03
1.349506849316192984e+03,-7.758775872032022680e-02,3.879387936016011427e-03
1.349534246576467012e+03,-7.527233004818369155e-02,3.763616502409185011e-03
1.349561643836741041e+03,-7.302597647712216755e-02,3.651298823856109071e-03
1.349589041097015070e+03,-7.084663926041137594e-02,3.542331963020568797e-03
1.349616438357289098e+03,-6.873232085160532745e-02,3.436616042580266546e-03
1.349643835617563127e+03,-6.668108309838680081e-02,3.334054154919341168e-03
1.349671232877837156e+03,-6.469104548863488513e-02,3.234552274431744170e-03
1.349698630138111184e+03,-6.276038344729020779e-02,3.138019172364510823e-03
1.349726027398385213e+03,-6.088732668262983316e-02,3.044366334131492179e-03
1.349753424658659242e+03,-5.907015758059407096e-02,2.953507879029704242e-03
1.349780821918933270e+03,-5.730720964583875532e-02,2.865360482291938113e-03
1.349808219179207299e+03,-5.559686598821719089e-02,2.779843299410859978e-03
1.349835616439481328e+03,-5.393755785342643772e-02,2.696877892671322146e-03
1.349863013699755356e+03,-5.232776319658297148e-02,2.616388159829148921e-03
1.349890410960029385e+03,-5.076600529752271079e-02,2.538300264876136060e-03
1.349917808220303414e+03,-4.925085141665015015e-02,2.462542570832507854e-03
1.349945205480577442e+03,-4.778091149019066119e-02,2.389045574509533060e-03
1.349972602740851471e+03,-4.635483686372869616e-02,2.317741843186435068e-03
1.350000000001125500e+03,-4.497131906294364601e-02,2.248565953147182387e-03
1.350027397261399528e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350054794521673557e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350082191781947586e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350109589042221614e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350136986302495643e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350164383562769672e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350191780823043700e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350219178083317729e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350246575343591758e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350273972603865786e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350301369864139815e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350328767124413844e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350356164384687872e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350383561644961901e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350410958905235930e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350438356165509958e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350465753425783987e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350493150686058016e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350520547946332044e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350547945206606073e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350575342466880102e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350602739727154130e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350630136987428159e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350657534247702188e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350684931507976216e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350712328768250245e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350739726028524274e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350767123288798302e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350794520549072331e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350821917809346360e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350849315069620388e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350876712329894417e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350904109590168446e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350931506850442474e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350958904110716503e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.350986301370990532e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351013698631264560e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351041095891538589e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351068493151812618e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351095890412086646e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351123287672360675e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351150684932634704e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351178082192908732e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351205479453182761e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351232876713456790e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351260273973730818e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351287671234004847e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351315068494278876e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351342465754552904e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351369863014826933e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351397260275100962e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.351424657535374990e+03,0.000000000000000000e+00,0.000000000000000000e+00
